"AphiaID","phylum","class","order","family","genus","species","records","reads","asvs","max_year","target_gene","source_obis","source_gbif","source_dna","category","redlist_category","vernacular","group"
241907,"Echinodermata","Holothuroidea","Holothuriida","Mesothuriidae","Mesothuria","Mesothuria sufflava",1,,,,,TRUE,FALSE,FALSE,"DD","DD",,"echinoderms"
210772,"Echinodermata","Holothuroidea","Holothuriida","Holothuriidae","Pearsonothuria","Pearsonothuria graeffei",,,,,,FALSE,TRUE,FALSE,"LC","LC",,"echinoderms"
746121,"Echinodermata","Holothuroidea","Synallactida","Synallactidae","Amphigymnas","Amphigymnas woodmasoni",,,,,,FALSE,TRUE,FALSE,,,,"echinoderms"
124549,"Echinodermata","Holothuroidea","Synallactida","Synallactidae","Bathyplotes","Bathyplotes natans",,,,,,FALSE,TRUE,FALSE,"LC","LC",,"echinoderms"
149789,"Echinodermata","Holothuroidea","Synallactida","Stichopodidae","Stichopus","Stichopus chloronotus",21,12,1,2013,"COI",TRUE,TRUE,TRUE,"LC","LC",,"echinoderms"
210906,"Echinodermata","Holothuroidea","Synallactida","Stichopodidae","Stichopus","Stichopus herrmanni",6,,,2013,,TRUE,FALSE,FALSE,"VU","VU",,"echinoderms"
210914,"Echinodermata","Holothuroidea","Synallactida","Stichopodidae","Stichopus","Stichopus horrens",12,,,,,TRUE,TRUE,FALSE,"DD","DD",,"echinoderms"
528812,"Echinodermata","Holothuroidea","Synallactida","Stichopodidae","Stichopus","Stichopus pseudohorrens",1,,,,,TRUE,FALSE,FALSE,"DD","DD",,"echinoderms"
210916,"Echinodermata","Holothuroidea","Synallactida","Stichopodidae","Thelenota","Thelenota ananas",8,,,2013,,TRUE,TRUE,FALSE,"EN","EN",,"echinoderms"
210915,"Echinodermata","Holothuroidea","Synallactida","Stichopodidae","Thelenota","Thelenota anax",9,,,2013,,TRUE,TRUE,FALSE,"DD","DD",,"echinoderms"
587508,"Echinodermata","Ophiuroidea","Amphilepidida","Hemieuryalidae","Actinozonella","Actinozonella texturata",6,,,1993,,TRUE,TRUE,FALSE,,,,"echinoderms"
242869,"Echinodermata","Ophiuroidea","Amphilepidida","Amphiuridae","Amphipholis","Amphipholis linopneusti",6,,,2016,,TRUE,FALSE,FALSE,,,,"echinoderms"
242872,"Echinodermata","Ophiuroidea","Amphilepidida","Amphiuridae","Amphipholis","Amphipholis misera",1,,,2016,,TRUE,FALSE,FALSE,,,,"echinoderms"
125064,"Echinodermata","Ophiuroidea","Amphilepidida","Amphiuridae","Amphipholis","Amphipholis squamata",7,570,8,2016,"12S;16S;COI",TRUE,TRUE,TRUE,,,"dwarf brittle star","echinoderms"
243029,"Echinodermata","Ophiuroidea","Amphilepidida","Amphiuridae","Amphiura","Amphiura (Amphiura) diomedeae",4,,,2016,,TRUE,FALSE,FALSE,,,,"echinoderms"
243045,"Echinodermata","Ophiuroidea","Amphilepidida","Amphiuridae","Amphiura","Amphiura (Amphiura) magellanica",10,,,2016,,TRUE,FALSE,FALSE,,,,"echinoderms"
243197,"Echinodermata","Ophiuroidea","Amphilepidida","Hemieuryalidae","Astrogymnotes","Astrogymnotes hamishia",1,,,2016,,TRUE,FALSE,FALSE,,,,"echinoderms"
125108,"Echinodermata","Ophiuroidea","Amphilepidida","Ophiothamnidae","Histampica","Histampica duplicata",3,,,1989,,TRUE,FALSE,FALSE,,,,"echinoderms"
213193,"Echinodermata","Ophiuroidea","Amphilepidida","Ophiotrichidae","Macrophiothrix","Macrophiothrix demessa",,43,3,,"16S;COI",FALSE,FALSE,TRUE,,,,"echinoderms"
213195,"Echinodermata","Ophiuroidea","Amphilepidida","Ophiotrichidae","Macrophiothrix","Macrophiothrix longipeda",,1280,14,,"16S;COI",FALSE,FALSE,TRUE,,,,"echinoderms"
243299,"Echinodermata","Ophiuroidea","Amphilepidida","Ophiotrichidae","Macrophiothrix","Macrophiothrix lorioli",,1717,20,,"12S;16S;COI",FALSE,FALSE,TRUE,,,,"echinoderms"
243300,"Echinodermata","Ophiuroidea","Amphilepidida","Ophiotrichidae","Macrophiothrix","Macrophiothrix megapoma",,186,4,,"COI",FALSE,FALSE,TRUE,,,,"echinoderms"
213198,"Echinodermata","Ophiuroidea","Amphilepidida","Ophiotrichidae","Macrophiothrix","Macrophiothrix propinqua",,207,5,,"16S;COI",FALSE,FALSE,TRUE,,,,"echinoderms"
243307,"Echinodermata","Ophiuroidea","Amphilepidida","Ophiotrichidae","Macrophiothrix","Macrophiothrix rhabdota",,496,7,,"COI",FALSE,FALSE,TRUE,,,,"echinoderms"
213194,"Echinodermata","Ophiuroidea","Amphilepidida","Ophiotrichidae","Macrophiothrix","Macrophiothrix robillardi",,1161,9,,"12S;16S",FALSE,FALSE,TRUE,,,,"echinoderms"
243436,"Echinodermata","Ophiuroidea","Amphilepidida","Ophiactidae","Ophiactis","Ophiactis brachygenys",2,,,2016,,TRUE,FALSE,FALSE,,,,"echinoderms"
243449,"Echinodermata","Ophiuroidea","Amphilepidida","Ophiactidae","Ophiactis","Ophiactis hirta",1,,,2016,,TRUE,FALSE,FALSE,,,,"echinoderms"
212336,"Echinodermata","Ophiuroidea","Amphilepidida","Ophiactidae","Ophiactis","Ophiactis macrolepidota",1,,,2016,,TRUE,FALSE,FALSE,,,,"echinoderms"
212328,"Echinodermata","Ophiuroidea","Amphilepidida","Ophiactidae","Ophiactis","Ophiactis picteti",,58,1,,"COI",FALSE,FALSE,TRUE,,,,"echinoderms"
212333,"Echinodermata","Ophiuroidea","Amphilepidida","Ophiactidae","Ophiactis","Ophiactis plana",7,,,2016,,TRUE,FALSE,FALSE,,,,"echinoderms"
125121,"Echinodermata","Ophiuroidea","Amphilepidida","Ophiactidae","Ophiactis","Ophiactis profundi",4,,,1985,,TRUE,TRUE,FALSE,,,,"echinoderms"
125122,"Echinodermata","Ophiuroidea","Amphilepidida","Ophiactidae","Ophiactis","Ophiactis savignyi",,46,2,,"16S;COI",FALSE,FALSE,TRUE,,,,"echinoderms"
243553,"Echinodermata","Ophiuroidea","Amphilepidida","Ophionereididae","Ophiochiton","Ophiochiton lentus",9,,,2016,,TRUE,FALSE,FALSE,,,,"echinoderms"
213395,"Echinodermata","Ophiuroidea","Amphilepidida","Ophiotrichidae","Ophiogymna","Ophiogymna pellicula",29,,,2016,,TRUE,TRUE,FALSE,,,,"echinoderms"
243698,"Echinodermata","Ophiuroidea","Amphilepidida","Ophiolepididae","Ophiolepis","Ophiolepis nodosa",,,,,,FALSE,TRUE,FALSE,,,,"echinoderms"
447230,"Echinodermata","Ophiuroidea","Amphilepidida","Ophionereididae","Ophionereis","Ophionereis dubia dubia",,,,,,FALSE,TRUE,FALSE,,,,"echinoderms"
243882,"Echinodermata","Ophiuroidea","Amphilepidida","Ophionereididae","Ophionereis","Ophionereis fusca",2,,,2016,,TRUE,FALSE,FALSE,,,,"echinoderms"
245112,"Echinodermata","Ophiuroidea","Amphilepidida","Ophionereididae","Ophionereis","Ophionereis novaezelandiae",10,,,1993,,TRUE,TRUE,FALSE,,,,"echinoderms"
213419,"Echinodermata","Ophiuroidea","Amphilepidida","Ophionereididae","Ophionereis","Ophionereis porrecta",4,247,5,2013,"COI",TRUE,TRUE,TRUE,,,,"echinoderms"
873100,"Echinodermata","Ophiuroidea","Amphilepidida","Ophionereididae","Ophionereis","Ophionereis sykesi",27,,,2016,,TRUE,TRUE,FALSE,,,,"echinoderms"
243951,"Echinodermata","Ophiuroidea","Amphilepidida","Ophionereididae","Ophioplax","Ophioplax lamellosa",3,,,1989,,TRUE,TRUE,FALSE,,,,"echinoderms"
243985,"Echinodermata","Ophiuroidea","Amphilepidida","Hemieuryalidae","Ophioplocus","Ophioplocus imbricatus",,18,1,,"COI",FALSE,FALSE,TRUE,,,,"echinoderms"
244013,"Echinodermata","Ophiuroidea","Amphilepidida","Ophiopsilidae","Ophiopsila","Ophiopsila multispina",1,,,2016,,TRUE,TRUE,FALSE,,,,"echinoderms"
244025,"Echinodermata","Ophiuroidea","Amphilepidida","Ophiotrichidae","Ophiopteron","Ophiopteron elegans",1,,,2016,,TRUE,TRUE,FALSE,,,,"echinoderms"
244082,"Echinodermata","Ophiuroidea","Amphilepidida","Ophiothamnidae","Ophiothamnus","Ophiothamnus biocal",3,,,1985,,TRUE,TRUE,FALSE,,,,"echinoderms"
244093,"Echinodermata","Ophiuroidea","Amphilepidida","Ophiotrichidae","Ophiothela","Ophiothela mirabilis",1,117,1,2016,"16S",TRUE,TRUE,TRUE,,,,"echinoderms"
244143,"Echinodermata","Ophiuroidea","Amphilepidida","Ophiotrichidae","Ophiothrix","Ophiothrix (Acanthophiothrix) proteus",2,,,1988,,TRUE,TRUE,FALSE,,,,"echinoderms"
244144,"Echinodermata","Ophiuroidea","Amphilepidida","Ophiotrichidae","Ophiothrix","Ophiothrix (Acanthophiothrix) purpurea",1,,,2016,,TRUE,FALSE,FALSE,,,,"echinoderms"
244150,"Echinodermata","Ophiuroidea","Amphilepidida","Ophiotrichidae","Ophiothrix","Ophiothrix (Acanthophiothrix) vetusta",3,,,1993,,TRUE,TRUE,FALSE,,,,"echinoderms"
244151,"Echinodermata","Ophiuroidea","Amphilepidida","Ophiotrichidae","Ophiothrix","Ophiothrix (Acanthophiothrix) vexator",10,,,1994,,TRUE,TRUE,FALSE,,,,"echinoderms"
244152,"Echinodermata","Ophiuroidea","Amphilepidida","Ophiotrichidae","Ophiothrix","Ophiothrix (Acanthophiothrix) vigelandi",6,,,1994,,TRUE,FALSE,FALSE,,,,"echinoderms"
244195,"Echinodermata","Ophiuroidea","Amphilepidida","Ophiotrichidae","Ophiothrix","Ophiothrix (Ophiothrix) trilineata",,353,8,,"16S;COI",FALSE,FALSE,TRUE,,,,"echinoderms"
244233,"Echinodermata","Ophiuroidea","Amphilepidida","Hemieuryalidae","Ophiozonella","Ophiozonella bispinosa",6,,,1993,,TRUE,TRUE,FALSE,,,,"echinoderms"
244239,"Echinodermata","Ophiuroidea","Amphilepidida","Hemieuryalidae","Ophiozonella","Ophiozonella longispina",2,,,1985,,TRUE,FALSE,FALSE,,,,"echinoderms"
244241,"Echinodermata","Ophiuroidea","Amphilepidida","Hemieuryalidae","Ophiozonella","Ophiozonella novaecaledoniae",24,,,2016,,TRUE,FALSE,FALSE,,,,"echinoderms"
244246,"Echinodermata","Ophiuroidea","Amphilepidida","Hemieuryalidae","Ophiozonella","Ophiozonella projecta",4,,,2016,,TRUE,FALSE,FALSE,,,,"echinoderms"
244254,"Echinodermata","Ophiuroidea","Amphilepidida","Hemieuryalidae","Ophiozonoida","Ophiozonoida picta",38,,,2016,,TRUE,TRUE,FALSE,,,,"echinoderms"
243095,"Echinodermata","Ophiuroidea","Euryalida","Euryalidae","Asteromorpha","Asteromorpha tenax",13,,,2016,,TRUE,TRUE,FALSE,,,,"echinoderms"
243106,"Echinodermata","Ophiuroidea","Euryalida","Gorgonocephalidae","Asteroporpa","Asteroporpa (Asteroporpa) australiensis",4,,,2016,,TRUE,FALSE,FALSE,,,,"echinoderms"
1475028,"Echinodermata","Ophiuroidea","Euryalida","Gorgonocephalidae","Asteroporpa","Asteroporpa (Astrohelix) indicus",14,,,2016,,TRUE,FALSE,FALSE,,,,"echinoderms"
1475062,"Echinodermata","Ophiuroidea","Euryalida","Gorgonocephalidae","Asteroporpa","Asteroporpa (Astrohelix) reticulata",5,,,2016,,TRUE,FALSE,FALSE,,,,"echinoderms"
243115,"Echinodermata","Ophiuroidea","Euryalida","Euryalidae","Asteroschema","Asteroschema edmondsoni",,,,,,FALSE,TRUE,FALSE,,,,"echinoderms"
243120,"Echinodermata","Ophiuroidea","Euryalida","Euryalidae","Asteroschema","Asteroschema igloo",1,,,2016,,TRUE,TRUE,FALSE,,,,"echinoderms"
243145,"Echinodermata","Ophiuroidea","Euryalida","Euryalidae","Astrobrachion","Astrobrachion adhaerens",2,,,2016,,TRUE,FALSE,FALSE,,,,"echinoderms"
243154,"Echinodermata","Ophiuroidea","Euryalida","Euryalidae","Astroceras","Astroceras elegans",27,,,2016,,TRUE,TRUE,FALSE,,,,"echinoderms"
243157,"Echinodermata","Ophiuroidea","Euryalida","Euryalidae","Astroceras","Astroceras mammosum",3,,,1985,,TRUE,FALSE,FALSE,,,,"echinoderms"
243158,"Echinodermata","Ophiuroidea","Euryalida","Euryalidae","Astroceras","Astroceras nodosum",3,,,2016,,TRUE,FALSE,FALSE,,,,"echinoderms"
243160,"Echinodermata","Ophiuroidea","Euryalida","Euryalidae","Astroceras","Astroceras pergamenum",3,,,1993,,TRUE,FALSE,FALSE,,,,"echinoderms"
243222,"Echinodermata","Ophiuroidea","Euryalida","Gorgonocephalidae","Astrothamnus","Astrothamnus mindanaensis",1,,,1985,,TRUE,FALSE,FALSE,,,,"echinoderms"
214611,"Echinodermata","Ophiuroidea","Euryalida","Gorgonocephalidae","Astrothorax","Astrothorax waitei",25,,,2016,,TRUE,TRUE,FALSE,,,,"echinoderms"
124956,"Echinodermata","Ophiuroidea","Euryalida","Euryalidae","Ophiocreas","Ophiocreas oedipus",3,,,1990,,TRUE,FALSE,FALSE,,,,"echinoderms"
1214744,"Echinodermata","Ophiuroidea","Ophiacanthida","Ophiocomidae","Breviturma","Breviturma brevipes",2,1158,9,2013,"16S;COI",TRUE,TRUE,TRUE,,,,"echinoderms"
1214745,"Echinodermata","Ophiuroidea","Ophiacanthida","Ophiocomidae","Breviturma","Breviturma dentata",13,92,5,2013,"12S;16S",TRUE,TRUE,TRUE,,,,"echinoderms"
1306676,"Echinodermata","Ophiuroidea","Ophiacanthida","Ophiocomidae","Breviturma","Breviturma pusilla",,25,1,,"COI",FALSE,FALSE,TRUE,,,,"echinoderms"
574400,"Echinodermata","Ophiuroidea","Ophiacanthida","Ophiodermatidae","Cryptopelta","Cryptopelta keiensis",2,,,2016,,TRUE,TRUE,FALSE,,,,"echinoderms"
243354,"Echinodermata","Ophiuroidea","Ophiacanthida","Ophiacanthidae","Ophiacantha","Ophiacantha funebris",1,,,1989,,TRUE,FALSE,FALSE,,,,"echinoderms"
243355,"Echinodermata","Ophiuroidea","Ophiacanthida","Ophiacanthidae","Ophiacantha","Ophiacantha fuscina",2,,,2016,,TRUE,TRUE,FALSE,,,,"echinoderms"
243374,"Echinodermata","Ophiuroidea","Ophiacanthida","Ophiacanthidae","Ophiacantha","Ophiacantha longidens",35,,,2016,,TRUE,TRUE,FALSE,,,,"echinoderms"
243395,"Echinodermata","Ophiuroidea","Ophiacanthida","Ophiacanthidae","Ophiacantha","Ophiacantha pentagona",8,,,2016,,TRUE,TRUE,FALSE,,,,"echinoderms"
243397,"Echinodermata","Ophiuroidea","Ophiacanthida","Ophiacanthidae","Ophiacantha","Ophiacantha placida",24,,,2016,,TRUE,TRUE,FALSE,,,,"echinoderms"
243411,"Echinodermata","Ophiuroidea","Ophiacanthida","Ophiacanthidae","Ophiacantha","Ophiacantha serrata",6,,,2016,,TRUE,TRUE,FALSE,,,,"echinoderms"
213218,"Echinodermata","Ophiuroidea","Ophiacanthida","Ophiodermatidae","Ophiarachnella","Ophiarachnella gorgonia",13,,,2016,,TRUE,TRUE,FALSE,,,,"echinoderms"
213219,"Echinodermata","Ophiuroidea","Ophiacanthida","Ophiodermatidae","Ophiarachnella","Ophiarachnella infernalis",12,,,1993,,TRUE,TRUE,FALSE,,,,"echinoderms"
213217,"Echinodermata","Ophiuroidea","Ophiacanthida","Ophiodermatidae","Ophiarachnella","Ophiarachnella septemspinosa",2,18,1,2013,"COI",TRUE,FALSE,TRUE,,,,"echinoderms"
243494,"Echinodermata","Ophiuroidea","Ophiacanthida","Ophiodermatidae","Ophiarachnella","Ophiarachnella snelliusi",1,,,,,TRUE,FALSE,FALSE,,,,"echinoderms"
243525,"Echinodermata","Ophiuroidea","Ophiacanthida","Ophiocamacidae","Ophiocamax","Ophiocamax vitrea",61,,,2016,,TRUE,TRUE,FALSE,,,,"echinoderms"
243526,"Echinodermata","Ophiuroidea","Ophiacanthida","Ophiacanthidae","Ophiocanops","Ophiocanops fugiens",1,,,2016,,TRUE,FALSE,FALSE,,,,"echinoderms"
382770,"Echinodermata","Ophiuroidea","Ophiacanthida","Ophiocomidae","Ophiocoma","Ophiocoma cynthiae",2,85,2,2013,"COI",TRUE,FALSE,TRUE,,,,"echinoderms"
212371,"Echinodermata","Ophiuroidea","Ophiacanthida","Ophiocomidae","Ophiocoma","Ophiocoma erinaceus",7,823,10,2013,"16S;COI",TRUE,TRUE,TRUE,,,,"echinoderms"
212372,"Echinodermata","Ophiuroidea","Ophiacanthida","Ophiocomidae","Ophiocoma","Ophiocoma schoenleinii",2,8,1,2013,"COI",TRUE,TRUE,TRUE,,,,"echinoderms"
212378,"Echinodermata","Ophiuroidea","Ophiacanthida","Ophiocomidae","Ophiocoma","Ophiocoma scolopendrina",4,,,2013,,TRUE,TRUE,FALSE,,,,"echinoderms"
243584,"Echinodermata","Ophiuroidea","Ophiacanthida","Ophiocomidae","Ophiocomella","Ophiocomella ophiactoides",1,148,2,2013,"16S",TRUE,TRUE,TRUE,,,,"echinoderms"
213452,"Echinodermata","Ophiuroidea","Ophiacanthida","Ophiocomidae","Ophiocomella","Ophiocomella sexradia",,19,1,,"COI",FALSE,FALSE,TRUE,,,,"echinoderms"
243590,"Echinodermata","Ophiuroidea","Ophiacanthida","Ophiotomidae","Ophiocopa","Ophiocopa spatula",1,,,2016,,TRUE,TRUE,FALSE,,,,"echinoderms"
243618,"Echinodermata","Ophiuroidea","Ophiacanthida","Ophiodermatidae","Ophiocypris","Ophiocypris tuberculosus",3,,,1985,,TRUE,TRUE,FALSE,,,,"echinoderms"
243670,"Echinodermata","Ophiuroidea","Ophiacanthida","Ophiacanthidae","Ophiohamus","Ophiohamus nanus",5,,,2016,,TRUE,TRUE,FALSE,,,,"echinoderms"
173257,"Echinodermata","Ophiuroidea","Ophiacanthida","Ophiacanthidae","Ophiolimna","Ophiolimna antarctica",4,,,1985,,TRUE,TRUE,FALSE,,,,"echinoderms"
212396,"Echinodermata","Ophiuroidea","Ophiacanthida","Ophiocomidae","Ophiomastix","Ophiomastix annulosa",4,56,1,2013,"COI",TRUE,TRUE,TRUE,,,,"echinoderms"
243723,"Echinodermata","Ophiuroidea","Ophiacanthida","Ophiocomidae","Ophiomastix","Ophiomastix asperula",,58,3,,"16S;COI",FALSE,FALSE,TRUE,,,,"echinoderms"
1306663,"Echinodermata","Ophiuroidea","Ophiacanthida","Ophiocomidae","Ophiomastix","Ophiomastix brocki",,,,,,FALSE,TRUE,FALSE,,,,"echinoderms"
1306667,"Echinodermata","Ophiuroidea","Ophiacanthida","Ophiocomidae","Ophiomastix","Ophiomastix elegans",4,,,2013,,TRUE,TRUE,FALSE,,,,"echinoderms"
1307752,"Echinodermata","Ophiuroidea","Ophiacanthida","Ophiocomidae","Ophiomastix","Ophiomastix macroplaca",1,,,1993,,TRUE,FALSE,FALSE,,,,"echinoderms"
243730,"Echinodermata","Ophiuroidea","Ophiacanthida","Ophiocomidae","Ophiomastix","Ophiomastix mixta",5,262,7,2013,"16S;COI",TRUE,TRUE,TRUE,,,,"echinoderms"
243766,"Echinodermata","Ophiuroidea","Ophiacanthida","Ophiotomidae","Ophiomitra","Ophiomitra leucorhabdota",14,,,2016,,TRUE,TRUE,FALSE,,,,"echinoderms"
243777,"Echinodermata","Ophiuroidea","Ophiacanthida","Ophiacanthidae","Ophiomitrella","Ophiomitrella granulosa",1,,,2016,,TRUE,TRUE,FALSE,,,,"echinoderms"
243782,"Echinodermata","Ophiuroidea","Ophiacanthida","Ophiacanthidae","Ophiomitrella","Ophiomitrella polyacantha",7,,,2016,,TRUE,FALSE,FALSE,,,,"echinoderms"
243789,"Echinodermata","Ophiuroidea","Ophiacanthida","Ophiacanthidae","Ophiomitrella","Ophiomitrella tenuis",4,,,1985,,TRUE,FALSE,FALSE,,,,"echinoderms"
243791,"Echinodermata","Ophiuroidea","Ophiacanthida","Ophiacanthidae","Ophiomoeris","Ophiomoeris obstricta",21,,,2016,,TRUE,TRUE,FALSE,,,,"echinoderms"
212437,"Echinodermata","Ophiuroidea","Ophiacanthida","Ophiomyxidae","Ophiomyxa","Ophiomyxa australis",12,,,2013,,TRUE,TRUE,FALSE,,,,"echinoderms"
212436,"Echinodermata","Ophiuroidea","Ophiacanthida","Ophiomyxidae","Ophiomyxa","Ophiomyxa bengalensis",10,,,2016,,TRUE,TRUE,FALSE,,,,"echinoderms"
246634,"Echinodermata","Ophiuroidea","Ophiacanthida","Ophiomyxidae","Ophiomyxa","Ophiomyxa neglecta",2,,,1985,,TRUE,TRUE,FALSE,,,,"echinoderms"
243938,"Echinodermata","Ophiuroidea","Ophiacanthida","Ophiobyrsidae","Ophiophrixus","Ophiophrixus confinis",3,,,1985,,TRUE,TRUE,FALSE,,,,"echinoderms"
243958,"Echinodermata","Ophiuroidea","Ophiacanthida","Ophiacanthidae","Ophioplinthaca","Ophioplinthaca citata",,,,,,FALSE,TRUE,FALSE,,,,"echinoderms"
243972,"Echinodermata","Ophiuroidea","Ophiacanthida","Ophiacanthidae","Ophioplinthaca","Ophioplinthaca pulchra",1,,,2016,,TRUE,TRUE,FALSE,,,,"echinoderms"
243990,"Echinodermata","Ophiuroidea","Ophiacanthida","Ophiotomidae","Ophiopristis","Ophiopristis dissidens",3,,,2016,,TRUE,TRUE,FALSE,,,,"echinoderms"
244000,"Echinodermata","Ophiuroidea","Ophiacanthida","Ophiodermatidae","Ophiopsammus","Ophiopsammus aequalis",33,,,2016,,TRUE,TRUE,FALSE,,,,"echinoderms"
244002,"Echinodermata","Ophiuroidea","Ophiacanthida","Ophiodermatidae","Ophiopsammus","Ophiopsammus angusta",5,,,2016,,TRUE,FALSE,FALSE,,,,"echinoderms"
244003,"Echinodermata","Ophiuroidea","Ophiacanthida","Ophiodermatidae","Ophiopsammus","Ophiopsammus assimilis",1,,,2016,,TRUE,FALSE,FALSE,,,,"echinoderms"
244219,"Echinodermata","Ophiuroidea","Ophiacanthida","Ophiotomidae","Ophiotreta","Ophiotreta stimulea",9,,,2016,,TRUE,TRUE,FALSE,,,,"echinoderms"
244220,"Echinodermata","Ophiuroidea","Ophiacanthida","Ophiotomidae","Ophiotreta","Ophiotreta valenciennesi",1,,,2016,,TRUE,TRUE,FALSE,,,,"echinoderms"
244343,"Echinodermata","Ophiuroidea","Ophiacanthida","Ophiacanthidae","Ophiurothamnus","Ophiurothamnus clausa",2,,,2016,,TRUE,FALSE,FALSE,,,,"echinoderms"
243708,"Echinodermata","Ophiuroidea","Ophioleucida","Ophioleucidae","Ophioleuce","Ophioleuce brevispinum",3,,,1985,,TRUE,TRUE,FALSE,,,,"echinoderms"
243710,"Echinodermata","Ophiuroidea","Ophioleucida","Ophioleucidae","Ophioleuce","Ophioleuce seminudum",35,,,2016,,TRUE,TRUE,FALSE,,,,"echinoderms"
243900,"Echinodermata","Ophiuroidea","Ophioleucida","Ophioleucidae","Ophiopallas","Ophiopallas brevispina",2,,,1985,,TRUE,FALSE,FALSE,,,,"echinoderms"
213161,"Echinodermata","Ophiuroidea","Ophioleucida","Ophioleucidae","Ophiopallas","Ophiopallas paradoxa",13,,,2016,,TRUE,FALSE,FALSE,,,,"echinoderms"
243902,"Echinodermata","Ophiuroidea","Ophioleucida","Ophioleucidae","Ophiopallas","Ophiopallas valens",6,,,2016,,TRUE,TRUE,FALSE,,,,"echinoderms"
244075,"Echinodermata","Ophiuroidea","Ophioleucida","Ophioleucidae","Ophiostriatus","Ophiostriatus bispinosus",1,,,2016,,TRUE,FALSE,FALSE,,,,"echinoderms"
670456,"Echinodermata","Ophiuroidea","Ophioscolecida","Ophiohelidae","Ophiomyces","Ophiomyces danielae",1,,,1985,,TRUE,FALSE,FALSE,,,,"echinoderms"
243855,"Echinodermata","Ophiuroidea","Ophioscolecida","Ophiohelidae","Ophiomyces","Ophiomyces delata",9,,,1985,,TRUE,TRUE,FALSE,,,,"echinoderms"
242142,"Echinodermata","Ophiuroidea","Ophiurida","Ophiopyrgidae","Amphiophiura","Amphiophiura bakeri",5,,,1985,,TRUE,FALSE,FALSE,,,,"echinoderms"
242698,"Echinodermata","Ophiuroidea","Ophiurida","Ophiopyrgidae","Amphiophiura","Amphiophiura concava",3,,,1985,,TRUE,FALSE,FALSE,,,,"echinoderms"
242699,"Echinodermata","Ophiuroidea","Ophiurida","Ophiopyrgidae","Amphiophiura","Amphiophiura confecta",20,,,2016,,TRUE,TRUE,FALSE,,,,"echinoderms"
242701,"Echinodermata","Ophiuroidea","Ophiurida","Ophiopyrgidae","Amphiophiura","Amphiophiura distincta",23,,,2016,,TRUE,TRUE,FALSE,,,,"echinoderms"
242707,"Echinodermata","Ophiuroidea","Ophiurida","Ophiopyrgidae","Amphiophiura","Amphiophiura insolita",15,,,1993,,TRUE,FALSE,FALSE,,,,"echinoderms"
242728,"Echinodermata","Ophiuroidea","Ophiurida","Ophiopyrgidae","Amphiophiura","Amphiophiura pertusa",6,,,2016,,TRUE,TRUE,FALSE,,,,"echinoderms"
242744,"Echinodermata","Ophiuroidea","Ophiurida","Ophiopyrgidae","Amphiophiura","Amphiophiura urbana",13,,,2016,,TRUE,TRUE,FALSE,,,,"echinoderms"
243089,"Echinodermata","Ophiuroidea","Ophiurida","Ophiopyrgidae","Aspidophiura","Aspidophiura cherbonnieri",18,,,1993,,TRUE,FALSE,FALSE,,,,"echinoderms"
1149618,"Echinodermata","Ophiuroidea","Ophiurida","Ophiomusaidae","Ophiomusa","Ophiomusa aspera",31,,,2016,,TRUE,TRUE,FALSE,,,,"echinoderms"
