"AphiaID","phylum","class","order","family","genus","species","remove","records","reads","asvs","max_year","target_gene","source_obis","source_gbif","source_dna","category","redlist_category","vernacular","group"
254833,"Echinodermata","Asteroidea","Forcipulatida","Zoroasteridae","Zoroaster","Zoroaster macracantha",FALSE,2,,,1972,,TRUE,TRUE,FALSE,,,,"echinoderms"
291688,"Echinodermata","Asteroidea","Paxillosida","Astropectinidae","Astromesites","Astromesites primigenius",FALSE,34,,,,,TRUE,TRUE,FALSE,,,,"echinoderms"
172715,"Echinodermata","Asteroidea","Paxillosida","Astropectinidae","Bathybiaster","Bathybiaster loripes",FALSE,2,,,1968,,TRUE,TRUE,FALSE,,,,"echinoderms"
380755,"Echinodermata","Asteroidea","Paxillosida","Benthopectinidae","Benthopecten","Benthopecten munidae",FALSE,2,,,,,TRUE,TRUE,FALSE,,,,"echinoderms"
213259,"Echinodermata","Asteroidea","Paxillosida","Benthopectinidae","Benthopecten","Benthopecten pedicifer",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"echinoderms"
380760,"Echinodermata","Asteroidea","Paxillosida","Benthopectinidae","Benthopecten","Benthopecten pikei",FALSE,1,,,,,TRUE,TRUE,FALSE,,,,"echinoderms"
380785,"Echinodermata","Asteroidea","Paxillosida","Benthopectinidae","Cheiraster","Cheiraster (Cheiraster) otagoensis",FALSE,1,,,,,TRUE,FALSE,FALSE,,,,"echinoderms"
234884,"Echinodermata","Asteroidea","Paxillosida","Benthopectinidae","Cheiraster","Cheiraster (Luidiaster) gerlachei",FALSE,2,,,1968,,TRUE,TRUE,FALSE,,,,"echinoderms"
178709,"Echinodermata","Asteroidea","Paxillosida","Astropectinidae","Psilaster","Psilaster acuminatus",FALSE,13,,,,,TRUE,TRUE,FALSE,,,,"echinoderms"
291572,"Echinodermata","Asteroidea","Spinulosida","Echinasteridae","Echinaster","Echinaster colemani",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"echinoderms"
291573,"Echinodermata","Asteroidea","Spinulosida","Echinasteridae","Echinaster","Echinaster farquhari",FALSE,2,,,,,TRUE,TRUE,FALSE,,,,"echinoderms"
291574,"Echinodermata","Asteroidea","Spinulosida","Echinasteridae","Henricia","Henricia aucklandiae",FALSE,44,,,1978,,TRUE,TRUE,FALSE,,,,"echinoderms"
291575,"Echinodermata","Asteroidea","Spinulosida","Echinasteridae","Henricia","Henricia compacta",FALSE,17,,,1980,,TRUE,TRUE,FALSE,,,,"echinoderms"
291577,"Echinodermata","Asteroidea","Spinulosida","Echinasteridae","Henricia","Henricia lukinsii",FALSE,20,,,1980,,TRUE,TRUE,FALSE,,,,"echinoderms"
178758,"Echinodermata","Asteroidea","Spinulosida","Echinasteridae","Henricia","Henricia ornata",FALSE,4,,,,,TRUE,FALSE,FALSE,,,,"echinoderms"
291578,"Echinodermata","Asteroidea","Spinulosida","Echinasteridae","Henricia","Henricia ralphae",FALSE,11,,,,,TRUE,TRUE,FALSE,,,,"echinoderms"
172745,"Echinodermata","Asteroidea","Spinulosida","Echinasteridae","Rhopiella","Rhopiella hirsuta",FALSE,2,,,1968,,TRUE,FALSE,FALSE,,,,"echinoderms"
177946,"Echinodermata","Asteroidea","Valvatida","Asterinidae","Asterina","Asterina fimbriata",FALSE,1,,,,,TRUE,FALSE,FALSE,,,,"echinoderms"
213335,"Echinodermata","Asteroidea","Valvatida","Goniasteridae","Ceramaster","Ceramaster patagonicus",FALSE,2,,,,,TRUE,TRUE,FALSE,,,,"echinoderms"
178097,"Echinodermata","Asteroidea","Valvatida","Goniasteridae","Cladaster","Cladaster analogus",FALSE,2,,,,,TRUE,TRUE,FALSE,,,,"echinoderms"
291558,"Echinodermata","Asteroidea","Valvatida","Solasteridae","Crossaster","Crossaster multispinus",FALSE,5,,,,,TRUE,FALSE,FALSE,,,,"echinoderms"
178534,"Echinodermata","Asteroidea","Valvatida","Solasteridae","Crossaster","Crossaster penicillatus",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"echinoderms"
212298,"Echinodermata","Asteroidea","Valvatida","Oreasteridae","Culcita","Culcita novaeguineae",FALSE,,,,,,FALSE,TRUE,FALSE,,,"cushion star","echinoderms"
291659,"Echinodermata","Asteroidea","Valvatida","Odontasteridae","Diplodontias","Diplodontias dilatatus",FALSE,7,,,1947,,TRUE,TRUE,FALSE,,,,"echinoderms"
291661,"Echinodermata","Asteroidea","Valvatida","Odontasteridae","Diplodontias","Diplodontias robustus",FALSE,11,,,1943,,TRUE,TRUE,FALSE,,,,"echinoderms"
291663,"Echinodermata","Asteroidea","Valvatida","Odontasteridae","Eurygonias","Eurygonias hylacanthus",FALSE,1,,,,,TRUE,TRUE,FALSE,,,,"echinoderms"
172704,"Echinodermata","Asteroidea","Valvatida","Asterinidae","Kampylaster","Kampylaster incurvatus",FALSE,2,,,1968,,TRUE,TRUE,FALSE,,,,"echinoderms"
172787,"Echinodermata","Asteroidea","Valvatida","Solasteridae","Lophaster","Lophaster stellans",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"echinoderms"
291643,"Echinodermata","Asteroidea","Valvatida","Goniasteridae","Mediaster","Mediaster arcuatus",FALSE,1,,,,,TRUE,TRUE,FALSE,,,,"echinoderms"
254910,"Echinodermata","Asteroidea","Valvatida","Odontasteridae","Odontaster","Odontaster aucklandensis",FALSE,14,,,,,TRUE,TRUE,FALSE,,,,"echinoderms"
254911,"Echinodermata","Asteroidea","Valvatida","Odontasteridae","Odontaster","Odontaster benhami",FALSE,8,,,,,TRUE,TRUE,FALSE,,,,"echinoderms"
172775,"Echinodermata","Asteroidea","Valvatida","Odontasteridae","Odontaster","Odontaster validus",FALSE,1,,,1943,,TRUE,TRUE,FALSE,,,,"echinoderms"
241330,"Echinodermata","Asteroidea","Valvatida","Ophidiasteridae","Ophidiaster","Ophidiaster confertus",FALSE,2,,,,,TRUE,TRUE,FALSE,,,,"echinoderms"
382646,"Echinodermata","Asteroidea","Valvatida","Asterinidae","Paranepanthia","Paranepanthia aucklandensis",FALSE,27,,,1943,,TRUE,TRUE,FALSE,,,,"echinoderms"
377314,"Echinodermata","Asteroidea","Valvatida","Asterinidae","Patiriella","Patiriella regularis",FALSE,1,,,,,TRUE,TRUE,FALSE,,,,"echinoderms"
254778,"Echinodermata","Asteroidea","Valvatida","Goniasteridae","Pentagonaster","Pentagonaster pulchellus",FALSE,2,,,2018,,TRUE,TRUE,FALSE,,,,"echinoderms"
291560,"Echinodermata","Asteroidea","Velatida","Korethrasteridae","Peribolaster","Peribolaster lictor",FALSE,3,,,,,TRUE,FALSE,FALSE,,,,"echinoderms"
291562,"Echinodermata","Asteroidea","Velatida","Pterasteridae","Pteraster","Pteraster bathami",FALSE,5,,,,,TRUE,TRUE,FALSE,,,,"echinoderms"
340812,"Echinodermata","Crinoidea","Comatulida","Antedonidae","Florometra","Florometra austini",FALSE,4,,,1962,,TRUE,TRUE,FALSE,,,,"echinoderms"
414154,"Echinodermata","Crinoidea","Comatulida","Phrynocrinidae","Phrynocrinus","Phrynocrinus nudus",FALSE,4,,,2003,,TRUE,TRUE,FALSE,,,,"echinoderms"
173830,"Echinodermata","Crinoidea","Comatulida","Antedonidae","Promachocrinus","Promachocrinus kerguelensis",FALSE,2,,,1968,,TRUE,TRUE,FALSE,,,,"echinoderms"
414160,"Echinodermata","Crinoidea","Comatulida","Antedonidae","Thaumatometra","Thaumatometra alternata",FALSE,2,,,1963,,TRUE,TRUE,FALSE,,,,"echinoderms"
414225,"Echinodermata","Echinoidea","Camarodonta","Echinometridae","Evechinus","Evechinus chloroticus",FALSE,3,,,,,TRUE,TRUE,FALSE,,,,"echinoderms"
160809,"Echinodermata","Echinoidea","Camarodonta","Parechinidae","Loxechinus","Loxechinus albus",FALSE,,,,,,FALSE,TRUE,FALSE,,,"Chilean sea urchin, oursin chilien","echinoderms"
414220,"Echinodermata","Echinoidea","Camarodonta","Temnopleuridae","Pseudechinus","Pseudechinus huttoni",FALSE,15,,,,,TRUE,TRUE,FALSE,,,,"echinoderms"
160822,"Echinodermata","Echinoidea","Camarodonta","Temnopleuridae","Pseudechinus","Pseudechinus magellanicus",FALSE,3,,,1964,,TRUE,FALSE,FALSE,,,,"echinoderms"
160824,"Echinodermata","Echinoidea","Camarodonta","Temnopleuridae","Pseudechinus","Pseudechinus novaezealandiae",FALSE,175,,,2009,,TRUE,TRUE,FALSE,,,,"echinoderms"
214457,"Echinodermata","Echinoidea","Camarodonta","Toxopneustidae","Pseudoboletia","Pseudoboletia indiana",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"echinoderms"
568354,"Echinodermata","Echinoidea","Cidaroida","Cidaridae","Goniocidaris","Goniocidaris (Aspidocidaris) parasol",FALSE,4,,,,,TRUE,TRUE,FALSE,,,,"echinoderms"
513297,"Echinodermata","Echinoidea","Cidaroida","Cidaridae","Goniocidaris","Goniocidaris (Goniocidaris) umbraculum",FALSE,8,,,,,TRUE,TRUE,FALSE,,,,"echinoderms"
212461,"Echinodermata","Echinoidea","Echinoneoida","Echinoneidae","Echinoneus","Echinoneus cyclostomus",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"echinoderms"
513115,"Echinodermata","Echinoidea","Echinothurioida","Echinothuriidae","Araeosoma","Araeosoma alternatum",FALSE,3,,,,,TRUE,TRUE,FALSE,,,,"echinoderms"
414207,"Echinodermata","Echinoidea","Echinothurioida","Echinothuriidae","Araeosoma","Araeosoma thetidis",FALSE,2,,,,,TRUE,TRUE,FALSE,,,,"echinoderms"
414208,"Echinodermata","Echinoidea","Echinothurioida","Echinothuriidae","Calveriosoma","Calveriosoma gracile",FALSE,1,,,,,TRUE,TRUE,FALSE,,,,"echinoderms"
513346,"Echinodermata","Echinoidea","Echinothurioida","Echinothuriidae","Hygrosoma","Hygrosoma hoplacantha",FALSE,1,,,,,TRUE,TRUE,FALSE,,,,"echinoderms"
513347,"Echinodermata","Echinoidea","Echinothurioida","Echinothuriidae","Hygrosoma","Hygrosoma luculentum",FALSE,2,,,,,TRUE,TRUE,FALSE,,,,"echinoderms"
741783,"Echinodermata","Echinoidea","Spatangoida","Schizasteridae","Brisaster","Brisaster edentatus",FALSE,1,,,,,TRUE,FALSE,FALSE,,,,"echinoderms"
414248,"Echinodermata","Echinoidea","Spatangoida","Schizasteridae","Brisaster","Brisaster tasmanicus",FALSE,1,,,,,TRUE,TRUE,FALSE,,,,"echinoderms"
414249,"Echinodermata","Echinoidea","Spatangoida","Eurypatagidae","Paramaretia","Paramaretia peloria",FALSE,4,,,,,TRUE,FALSE,FALSE,,,,"echinoderms"
414250,"Echinodermata","Echinoidea","Spatangoida","Eurypatagidae","Paramaretia","Paramaretia tuberculata",FALSE,1,,,,,TRUE,FALSE,FALSE,,,,"echinoderms"
513548,"Echinodermata","Echinoidea","Spatangoida","Spatangidae","Spatangus","Spatangus luetkeni",FALSE,4,,,,,TRUE,TRUE,FALSE,,,,"echinoderms"
414232,"Echinodermata","Echinoidea",,"Apatopygidae","Apatopygus","Apatopygus recens",FALSE,35,,,,,TRUE,TRUE,FALSE,,,,"echinoderms"
414275,"Echinodermata","Holothuroidea","Apodida","Chiridotidae","Chiridota","Chiridota carnleyensis",FALSE,5,,,,,TRUE,TRUE,FALSE,,,,"echinoderms"
241794,"Echinodermata","Holothuroidea","Apodida","Chiridotidae","Chiridota","Chiridota gigas",FALSE,2,,,,,TRUE,TRUE,FALSE,,,,"echinoderms"
414276,"Echinodermata","Holothuroidea","Apodida","Chiridotidae","Chiridota","Chiridota nigra",FALSE,2,,,,,TRUE,TRUE,FALSE,,,,"echinoderms"
414279,"Echinodermata","Holothuroidea","Apodida","Chiridotidae","Taeniogyrus","Taeniogyrus dunedinensis",FALSE,7,,,1943,,TRUE,TRUE,FALSE,,,,"echinoderms"
414267,"Echinodermata","Holothuroidea","Dendrochirotida","Heterothyonidae","Heterothyone","Heterothyone alba",FALSE,1,,,,,TRUE,TRUE,FALSE,,,,"echinoderms"
866525,"Echinodermata","Holothuroidea","Dendrochirotida","Cucumariidae","Pentactella","Pentactella leoninoides",FALSE,1,,,1943,,TRUE,TRUE,FALSE,,,,"echinoderms"
414271,"Echinodermata","Holothuroidea","Dendrochirotida","Phyllophoridae","Pentadactyla","Pentadactyla longidentis",FALSE,1,,,,,TRUE,TRUE,FALSE,,,,"echinoderms"
414272,"Echinodermata","Holothuroidea","Dendrochirotida","Placothuriidae","Placothuria","Placothuria huttoni",FALSE,4,,,,,TRUE,TRUE,FALSE,,,,"echinoderms"
414273,"Echinodermata","Holothuroidea","Dendrochirotida","Placothuriidae","Placothuria","Placothuria squamata",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"echinoderms"
414260,"Echinodermata","Holothuroidea","Dendrochirotida","Cucumariidae","Psolidiella","Psolidiella nigra",FALSE,1,,,,,TRUE,TRUE,FALSE,,,,"echinoderms"
529038,"Echinodermata","Holothuroidea","Dendrochirotida","Psolidae","Psolidium","Psolidium tenue",FALSE,1,,,1968,,TRUE,TRUE,FALSE,,,,"echinoderms"
414264,"Echinodermata","Holothuroidea","Dendrochirotida","Cucumariidae","Squamocnus","Squamocnus brevidentis",FALSE,4,,,,,TRUE,TRUE,FALSE,,,,"echinoderms"
414265,"Echinodermata","Holothuroidea","Dendrochirotida","Cucumariidae","Squamocnus","Squamocnus niveus",FALSE,2,,,,,TRUE,TRUE,FALSE,,,,"echinoderms"
732440,"Echinodermata","Holothuroidea","Holothuriida","Mesothuriidae","Mesothuria","Mesothuria murrayi",FALSE,1,,,1967,,TRUE,TRUE,FALSE,"LC","LC","Murray's sea cucumber, holothurie de Murray","echinoderms"
389594,"Echinodermata","Holothuroidea","Persiculida","Molpadiodemidae","Molpadiodemas","Molpadiodemas crinitus",FALSE,2,,,1968,,TRUE,TRUE,FALSE,"DD","DD",,"echinoderms"
529642,"Echinodermata","Holothuroidea","Persiculida","Pseudostichopodidae","Pseudostichopus","Pseudostichopus spiculiferus",FALSE,1,,,1968,,TRUE,TRUE,FALSE,"DD","DD",,"echinoderms"
529443,"Echinodermata","Holothuroidea","Synallactida","Stichopodidae","Australostichopus","Australostichopus mollis",FALSE,2,,,2001,,TRUE,TRUE,FALSE,"LC","LC",,"echinoderms"
174115,"Echinodermata","Holothuroidea","Synallactida","Synallactidae","Bathyplotes","Bathyplotes moseleyi",FALSE,1,,,,,TRUE,TRUE,FALSE,"DD","DD",,"echinoderms"
242805,"Echinodermata","Ophiuroidea","Amphilepidida","Amphiuridae","Amphioplus","Amphioplus (Amphioplus) basilicus",FALSE,5,,,1962,,TRUE,FALSE,FALSE,,,,"echinoderms"
125064,"Echinodermata","Ophiuroidea","Amphilepidida","Amphiuridae","Amphipholis","Amphipholis squamata",FALSE,9,,,1963,,TRUE,TRUE,FALSE,,,"dwarf brittle star","echinoderms"
243010,"Echinodermata","Ophiuroidea","Amphilepidida","Amphiuridae","Amphiura","Amphiura (Amphiura) amokurae",FALSE,2,,,1943,,TRUE,TRUE,FALSE,,,,"echinoderms"
243034,"Echinodermata","Ophiuroidea","Amphilepidida","Amphiuridae","Amphiura","Amphiura (Amphiura) heraldica",FALSE,1,,,,,TRUE,TRUE,FALSE,,,,"echinoderms"
243045,"Echinodermata","Ophiuroidea","Amphilepidida","Amphiuridae","Amphiura","Amphiura (Amphiura) magellanica",FALSE,31,,,2003,,TRUE,TRUE,FALSE,,,,"echinoderms"
243057,"Echinodermata","Ophiuroidea","Amphilepidida","Amphiuridae","Amphiura","Amphiura (Amphiura) praefecta",FALSE,1,,,1963,,TRUE,FALSE,FALSE,,,,"echinoderms"
125109,"Echinodermata","Ophiuroidea","Amphilepidida","Ophiactidae","Ophiactis","Ophiactis abyssicola",FALSE,1,,,,,TRUE,TRUE,FALSE,,,,"echinoderms"
243449,"Echinodermata","Ophiuroidea","Amphilepidida","Ophiactidae","Ophiactis","Ophiactis hirta",FALSE,4,,,2003,,TRUE,TRUE,FALSE,,,,"echinoderms"
243465,"Echinodermata","Ophiuroidea","Amphilepidida","Ophiactidae","Ophiactis","Ophiactis resiliens",FALSE,2,,,1964,,TRUE,FALSE,FALSE,,,,"echinoderms"
243881,"Echinodermata","Ophiuroidea","Amphilepidida","Ophionereididae","Ophionereis","Ophionereis fasciata",FALSE,2,,,1962,,TRUE,TRUE,FALSE,,,,"echinoderms"
1515839,"Echinodermata","Ophiuroidea","Amphilepidida","Hemieuryalidae","Ophioplocus","Ophioplocus marginatum",FALSE,1,,,1943,,TRUE,TRUE,FALSE,,,,"echinoderms"
244014,"Echinodermata","Ophiuroidea","Amphilepidida","Ophiopsilidae","Ophiopsila","Ophiopsila novaezealandiae",FALSE,2,,,1962,,TRUE,TRUE,FALSE,,,,"echinoderms"
1507523,"Echinodermata","Ophiuroidea","Amphilepidida","Amphiuridae","Silax","Silax magnificus",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"echinoderms"
243601,"Echinodermata","Ophiuroidea","Euryalida","Euryalidae","Ophiocreas","Ophiocreas mortenseni",FALSE,1,,,2003,,TRUE,FALSE,FALSE,,,,"echinoderms"
243239,"Echinodermata","Ophiuroidea","Ophiacanthida","Clarkcomidae","Clarkcoma","Clarkcoma bollonsi",FALSE,2,,,1963,,TRUE,TRUE,FALSE,,,,"echinoderms"
243329,"Echinodermata","Ophiuroidea","Ophiacanthida","Ophiacanthidae","Ophiacantha","Ophiacantha brachygnatha",FALSE,2,,,2003,,TRUE,TRUE,FALSE,,,,"echinoderms"
719185,"Echinodermata","Ophiuroidea","Ophiacanthida","Ophiacanthidae","Ophiacantha","Ophiacantha otagoensis",FALSE,14,,,2003,,TRUE,TRUE,FALSE,,,,"echinoderms"
1589847,"Echinodermata","Ophiuroidea","Ophiacanthida","Ophiacanthidae","Ophiolebes","Ophiolebes yaldwyni",FALSE,2,,,2003,,TRUE,TRUE,FALSE,,,,"echinoderms"
243858,"Echinodermata","Ophiuroidea","Ophiacanthida","Ophiomyxidae","Ophiomyxa","Ophiomyxa brevirima",FALSE,51,,,2009,,TRUE,TRUE,FALSE,,,,"echinoderms"
243909,"Echinodermata","Ophiuroidea","Ophiacanthida","Ophiopezidae","Ophiopeza","Ophiopeza cylindrica",FALSE,34,,,2003,,TRUE,TRUE,FALSE,,,,"echinoderms"
213098,"Echinodermata","Ophiuroidea","Ophiacanthida","Ophiacanthidae","Ophiophthalmus","Ophiophthalmus relictus",FALSE,2,,,2003,,TRUE,TRUE,FALSE,,,,"echinoderms"
243971,"Echinodermata","Ophiuroidea","Ophiacanthida","Ophiacanthidae","Ophioplinthaca","Ophioplinthaca plicata",FALSE,2,,,2003,,TRUE,TRUE,FALSE,,,,"echinoderms"
244004,"Echinodermata","Ophiuroidea","Ophiacanthida","Ophiodermatidae","Ophiopsammus","Ophiopsammus maculata",FALSE,2,,,1985,,TRUE,TRUE,FALSE,,,,"echinoderms"
1574966,"Echinodermata","Ophiuroidea","Ophiacanthida","Ophiacanthidae","Ophiosabine","Ophiosabine rosea",FALSE,6,,,2003,,TRUE,TRUE,FALSE,,,,"echinoderms"
1589840,"Echinodermata","Ophiuroidea","Ophiacanthida","Ophiacanthidae","Ophiosemnotes","Ophiosemnotes conferta",FALSE,8,,,2003,,TRUE,TRUE,FALSE,,,,"echinoderms"
245559,"Echinodermata","Ophiuroidea","Ophiurida","Ophiomusaidae","Ophiomusa","Ophiomusa lymani",FALSE,2,,,1978,,TRUE,TRUE,FALSE,,,,"echinoderms"
1149671,"Echinodermata","Ophiuroidea","Ophiurida","Ophiomusaidae","Ophiomusa","Ophiomusa scalare",FALSE,1,,,,,TRUE,TRUE,FALSE,,,,"echinoderms"
242144,"Echinodermata","Ophiuroidea","Ophiurida","Astrophiuridae","Ophiophycis","Ophiophycis richardi",FALSE,4,,,1963,,TRUE,TRUE,FALSE,,,,"echinoderms"
183315,"Echinodermata","Ophiuroidea","Ophiurida","Ophiopyrgidae","Ophiopleura","Ophiopleura inermis",FALSE,12,,,2003,,TRUE,TRUE,FALSE,,,,"echinoderms"
1421346,"Echinodermata","Ophiuroidea","Ophiurida","Ophiopyrgidae","Ophiuroglypha","Ophiuroglypha irrorata",FALSE,11,,,2003,,TRUE,TRUE,FALSE,,,,"echinoderms"
1421809,"Echinodermata","Ophiuroidea","Ophiurida","Ophiopyrgidae","Ophiuroglypha","Ophiuroglypha rugosa",FALSE,1,,,,,TRUE,TRUE,FALSE,,,,"echinoderms"
244367,"Echinodermata","Ophiuroidea","Ophiurida","Ophiopyrgidae","Stegophiura","Stegophiura elevata",FALSE,8,,,1962,,TRUE,TRUE,FALSE,,,,"echinoderms"
244370,"Echinodermata","Ophiuroidea","Ophiurida","Ophiopyrgidae","Stegophiura","Stegophiura singletoni",FALSE,14,,,1978,,TRUE,TRUE,FALSE,,,,"echinoderms"
316764,"Chordata","Elasmobranchii","Carcharhiniformes","Scyliorhinidae","Bythaelurus","Bythaelurus dawsoni",FALSE,,,,,,FALSE,TRUE,FALSE,"LC","LC",,"fish"
298238,"Chordata","Elasmobranchii","Carcharhiniformes","Scyliorhinidae","Cephaloscyllium","Cephaloscyllium isabella",FALSE,7,,,2008,,TRUE,TRUE,FALSE,,,,"fish"
105820,"Chordata","Elasmobranchii","Carcharhiniformes","Triakidae","Galeorhinus","Galeorhinus galeus",FALSE,87,,,1996,,TRUE,TRUE,FALSE,"CR","CR","tope, requin-hâ","fish"
280912,"Chordata","Elasmobranchii","Carcharhiniformes","Pseudotriakidae","Gollum","Gollum attenuatus",FALSE,1,,,1986,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
271388,"Chordata","Elasmobranchii","Carcharhiniformes","Triakidae","Mustelus","Mustelus lenticulatus",FALSE,5,,,1986,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
105838,"Chordata","Elasmobranchii","Lamniformes","Lamnidae","Carcharodon","Carcharodon carcharias",FALSE,,,,,,FALSE,TRUE,FALSE,"VU","VU","man-eater shark, grand requin blanc","fish"
105837,"Chordata","Elasmobranchii","Lamniformes","Cetorhinidae","Cetorhinus","Cetorhinus maximus",FALSE,2,,,2019,,TRUE,TRUE,FALSE,"EN","EN","sailfish, le très grand","fish"
105841,"Chordata","Elasmobranchii","Lamniformes","Lamnidae","Lamna","Lamna nasus",FALSE,1,,,1977,,TRUE,TRUE,FALSE,"VU","VU","herring shark, loutre de mer","fish"
1019871,"Chordata","Elasmobranchii","Rajiformes","Rajidae","Dentiraja","Dentiraja australis",FALSE,1,,,1977,,TRUE,FALSE,FALSE,"NT","NT",,"fish"
271549,"Chordata","Elasmobranchii","Rajiformes","Rajidae","Dipturus","Dipturus innominatus",FALSE,3,,,1992,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
271555,"Chordata","Elasmobranchii","Rajiformes","Rajidae","Dipturus","Dipturus nasutus",FALSE,6,,,2001,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
712958,"Chordata","Elasmobranchii","Rajiformes","Rajidae","Spiniraja","Spiniraja whitleyi",FALSE,,,,,,FALSE,TRUE,FALSE,"VU","VU",,"fish"
105901,"Chordata","Elasmobranchii","Squaliformes","Centrophoridae","Centrophorus","Centrophorus squamosus",FALSE,3,,,1993,,TRUE,TRUE,FALSE,"EN","EN","leafscale gulper shark, squale-chagrin de l'Atlantique","fish"
105910,"Chordata","Elasmobranchii","Squaliformes","Dalatiidae","Dalatias","Dalatias licha",FALSE,1,,,1992,,TRUE,TRUE,FALSE,"VU","VU","kitfin shark, squale liche","fish"
298167,"Chordata","Elasmobranchii","Squaliformes","Centrophoridae","Deania","Deania calceus",FALSE,3,,,1993,,TRUE,TRUE,FALSE,,,,"fish"
217367,"Chordata","Elasmobranchii","Squaliformes","Centrophoridae","Deania","Deania quadrispinosa",FALSE,1,,,1992,,TRUE,TRUE,FALSE,"VU","VU","longsnout dogfish","fish"
215604,"Chordata","Elasmobranchii","Squaliformes","Etmopteridae","Etmopterus","Etmopterus lucifer",FALSE,3,,,1993,,TRUE,TRUE,FALSE,"LC","LC","blackbelly lanternshark","fish"
215608,"Chordata","Elasmobranchii","Squaliformes","Dalatiidae","Euprotomicrus","Euprotomicrus bispinatus",FALSE,1,,,1889,,TRUE,FALSE,FALSE,"LC","LC","pygmy shark, squale pygmée","fish"
299100,"Chordata","Elasmobranchii","Squaliformes","Somniosidae","Scymnodon","Scymnodon macracanthus",FALSE,1,,,1993,,TRUE,TRUE,FALSE,,,,"fish"
105923,"Chordata","Elasmobranchii","Squaliformes","Squalidae","Squalus","Squalus acanthias",FALSE,16,,,1996,,TRUE,TRUE,FALSE,"VU","VU","spiny dogfish, chien dard","fish"
298552,"Chordata","Holocephali","Chimaeriformes","Chimaeridae","Chimaera","Chimaera ogilbyi",FALSE,2,,,1972,,TRUE,TRUE,FALSE,"NT","NT",,"fish"
271401,"Chordata","Holocephali","Chimaeriformes","Chimaeridae","Chimaera","Chimaera phantasma",FALSE,,,,,,FALSE,TRUE,FALSE,"VU","VU",,"fish"
271405,"Chordata","Holocephali","Chimaeriformes","Chimaeridae","Hydrolagus","Hydrolagus bemisi",FALSE,3,,,2001,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
271415,"Chordata","Holocephali","Chimaeriformes","Chimaeridae","Hydrolagus","Hydrolagus novaezealandiae",FALSE,7,,,2008,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
281004,"Chordata","Teleostei","Acropomatiformes","Hemerocoetidae","Hemerocoetes","Hemerocoetes macrophthalmus",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"fish"
277889,"Chordata","Teleostei","Acropomatiformes","Creediidae","Limnichthys","Limnichthys rendahli",FALSE,1,,,1943,,TRUE,TRUE,FALSE,,,,"fish"
221430,"Chordata","Teleostei","Acropomatiformes","Polyprionidae","Polyprion","Polyprion oxygeneios",FALSE,17,,,1996,,TRUE,TRUE,FALSE,,,,"fish"
282630,"Chordata","Teleostei","Acropomatiformes","Epigonidae","Rosenblattia","Rosenblattia robusta",FALSE,1,,,,,TRUE,FALSE,FALSE,,,,"fish"
158656,"Chordata","Teleostei","Anguilliformes","Synaphobranchidae","Diastobranchus","Diastobranchus capensis",FALSE,,,,,,FALSE,TRUE,FALSE,,,"basketwork eel","fish"
272894,"Chordata","Teleostei","Argentiniformes","Argentinidae","Argentina","Argentina elongata",FALSE,2,,,2001,,TRUE,TRUE,FALSE,,,,"fish"
282131,"Chordata","Teleostei","Aulopiformes","Paraulopidae","Paraulopus","Paraulopus nigripinnis",FALSE,1,,,2008,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
712813,"Chordata","Teleostei","Blenniiformes","Tripterygiidae","Forsterygion","Forsterygion capito",FALSE,1,,,,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
